Brand,Processor_Speed,RAM_Size,Storage_Capacity,Screen_Size,Weight,Price
1.4562660468619977,-0.31072777213402236,0.04552420186360124,-1.0488194446681898,-1.08525955798576,0.12444232013876884,9852.218947732548
-0.6811107342466095,1.3461805969038931,-1.0470566428628285,1.3260395433076002,0.016666381557161453,-0.13086115068265905,31588.887165963664
-0.6811107342466095,-0.9238395041881462,-1.0470566428628285,-1.0488194446681898,0.7979828910349728,-0.5492906552705663,9059.269729482983
0.7438071198257954,-0.9814318057210452,1.502298661498841,-1.0488194446681898,-0.2570466965563952,0.3472134716343826,10740.17439367292
1.4562660468619977,-1.6034002282197997,-0.6828630279540187,-0.23166366385931583,0.5535636376296167,-0.12017470544611394,16841.407279690808
-0.6811107342466095,0.5175562675984939,-1.0470566428628285,1.3260395433076002,-1.460869870518202,-0.12957125908995343,31685.19704607659
0.03134819278959294,-0.4502067570859622,0.04552420186360124,-1.0488194446681898,0.8394221489056294,1.5516125923233395,9602.42464377117
0.03134819278959294,1.2445271869896037,0.04552420186360124,1.3260395433076002,1.0671328649658196,1.7147688580160088,32443.387282551463
-1.393569661282812,-0.09240245816931536,-0.6828630279540187,1.3260395433076002,0.6945557975309848,1.065148537888403,31587.74709239849
1.4562660468619977,1.5994317397269817,0.04552420186360124,-0.23166366385931583,1.610994571142213,0.9275457293436162,17358.181126541185
1.4562660468619977,-1.0756963861620599,0.04552420186360124,-0.23166366385931583,1.116182260142159,0.6636066157033167,17330.027682309257
-1.393569661282812,1.259104509285104,-0.6828630279540187,-0.23166366385931583,1.3851806813777072,-1.1184458272347424,17203.63995723219
-0.6811107342466095,0.9445621852984806,1.502298661498841,-0.23166366385931583,1.492430568646626,-1.4889620720350147,18133.59750990507
1.4562660468619977,0.9251652307617397,1.502298661498841,-0.23166366385931583,1.0271371927507091,0.6988267718417897,18459.19946222812
0.03134819278959294,1.177620533020048,0.04552420186360124,-0.23166366385931583,0.5799101700486478,0.8306575800672783,17462.733791440864
0.03134819278959294,0.8913347562929416,1.502298661498841,-0.23166366385931583,-1.7726846080044574,-1.5309874177514216,18958.317291194384
0.7438071198257954,0.43058111912202496,1.502298661498841,-0.23166366385931583,-0.1535663684796862,1.5208677664754457,18008.279252012882
1.4562660468619977,-1.2612254709691144,0.04552420186360124,-1.0488194446681898,0.2171131870119245,-1.378000791772059,9368.84270700251
-0.6811107342466095,-1.5986420967970827,1.502298661498841,1.3260395433076002,-0.7229250527517608,-0.7033970891855738,32818.0799277558
-1.393569661282812,1.437606410001163,0.04552420186360124,-0.23166366385931583,-0.673397999141896,0.6353133241853213,17611.820387024287
-1.393569661282812,0.39787121139833964,-1.0470566428628285,-0.23166366385931583,1.5895139759043708,-1.1052913178250967,17148.4085711659
-0.6811107342466095,1.0127178183549064,-0.6828630279540187,1.3260395433076002,1.345124360372006,-1.5017431535327237,31979.68968343873
0.7438071198257954,-0.06399084886658596,-0.6828630279540187,-1.0488194446681898,1.1954546442401528,-0.5466754543711096,9296.26683615532
-1.393569661282812,-1.3088605246041414,1.502298661498841,1.3260395433076002,-0.36405180709446217,0.9594591314942097,32408.57788482435
1.4562660468619977,-1.281935186713659,1.502298661498841,1.3260395433076002,-1.7446030778158153,-0.26080283655921455,32866.042977926394
0.7438071198257954,0.6334198763049294,1.502298661498841,-0.23166366385931583,-1.5105060321340291,0.5680576577508998,18035.130088414076
1.4562660468619977,-0.23904668219811012,-0.6828630279540187,1.3260395433076002,-0.6941885421845504,0.31397679629329883,31747.00913095184
0.03134819278959294,-1.0244296731938303,-1.0470566428628285,1.3260395433076002,-1.7374089609777075,-1.616731372038344,31485.28470990025
0.7438071198257954,-0.029564481916006375,-1.0470566428628285,-0.23166366385931583,-1.73245818588112,1.730385175902503,16752.815486783176
-1.393569661282812,-1.4903516780946315,-0.6828630279540187,-0.23166366385931583,1.4327209038089153,-1.5501936902782227,16840.024514932513
0.7438071198257954,0.2793400527280896,-1.0470566428628285,-0.23166366385931583,0.6921651503694763,1.658556089769548,16709.94541814983
0.7438071198257954,-0.7904064269448229,-0.6828630279540187,-0.23166366385931583,-0.7055914406516554,0.2109125668478587,17007.624039015653
0.7438071198257954,1.0162103235679463,-1.0470566428628285,1.3260395433076002,-1.3260317233069971,1.6424713390350762,30976.616362602435
0.7438071198257954,-0.6490103355594178,0.04552420186360124,1.3260395433076002,0.007639006894327001,-1.2962109023325321,32156.279925438143
1.4562660468619977,-0.15389074178093937,0.04552420186360124,-1.0488194446681898,-1.7739951566583378,0.004971770050388626,9717.434626463002
0.03134819278959294,-1.6700967502535635,-0.6828630279540187,-1.0488194446681898,1.5094719021918765,-1.1065677262853122,9148.771656517109
-0.6811107342466095,-1.4621946866997126,-1.0470566428628285,1.3260395433076002,-0.3330729110887371,-1.517125800752712,31332.93246684605
0.7438071198257954,-0.3682877672476267,1.502298661498841,-1.0488194446681898,-0.37699063862241805,0.445288422254533,10231.289820993528
-1.393569661282812,-0.06940324696183106,-1.0470566428628285,1.3260395433076002,-0.41830846913733005,-0.9739768906323296,30998.00861002435
0.7438071198257954,0.34103132422098664,0.04552420186360124,-1.0488194446681898,-1.5488417488629698,0.34195686618768206,9864.41377714835
-1.393569661282812,-0.7129240813095616,0.04552420186360124,-0.23166366385931583,0.4534491808038824,-1.3044862584743857,17642.368258108138
1.4562660468619977,0.6656054407928447,-1.0470566428628285,-1.0488194446681898,0.7866331831661866,-0.5437659480251945,8957.611388888343
-1.393569661282812,1.230049209311594,-1.0470566428628285,-0.23166366385931583,0.5864785836104967,1.0137051932313799,16837.251254164315
-0.6811107342466095,0.9556846944432388,1.502298661498841,-0.23166366385931583,-1.3056534769920836,-0.1798446578449643,18503.891186596426
0.03134819278959294,-1.5743997123537266,1.502298661498841,-0.23166366385931583,0.24413162786198842,0.48067534685353014,18102.2158223809
-1.393569661282812,-0.06746146065297814,-1.0470566428628285,-0.23166366385931583,0.21120895394441813,0.5489550251236311,17441.789564768562
-1.393569661282812,-1.3511680775684958,-1.0470566428628285,-1.0488194446681898,1.2631313326964932,1.2288832675977774,9226.493226207614
0.03134819278959294,-0.8825149586644407,-1.0470566428628285,1.3260395433076002,-0.458657171849296,-0.5682329087007179,31523.85503748275
-0.6811107342466095,1.662558620138312,-1.0470566428628285,-0.23166366385931583,-0.48554838423397845,0.6869434302128463,16924.533002996257
0.7438071198257954,-1.222771139964795,-0.6828630279540187,-1.0488194446681898,0.38378989120554974,1.6371259780599332,9301.58370356369
-1.393569661282812,-0.004635221185559495,-1.0470566428628285,-0.23166366385931583,0.43497587407093163,0.8357046829218691,17162.58822760996
0.03134819278959294,0.40301667702738736,1.502298661498841,-1.0488194446681898,-0.1413924708285855,0.003108114074599219,10597.817827122042
1.4562660468619977,0.6911823288720493,0.04552420186360124,-1.0488194446681898,-0.23368135254595584,0.49096977721170076,9842.035170669518
0.03134819278959294,0.20304187954385303,-0.6828630279540187,-1.0488194446681898,-0.05390147327942405,0.8684011702864531,9425.202280608495
1.4562660468619977,-1.676418926395122,-1.0470566428628285,1.3260395433076002,1.2372121612460276,0.4270920222863352,31156.942850384727
-0.6811107342466095,-0.5939833930930198,0.04552420186360124,-1.0488194446681898,-0.16996087971512125,-1.6359299073905547,9751.863110692431
0.7438071198257954,0.059702726700687894,-0.6828630279540187,-1.0488194446681898,1.514813917131887,-1.0190402874968107,9494.598859453254
0.03134819278959294,-1.409491061867518,0.04552420186360124,1.3260395433076002,-0.019217858557934606,1.1135853174459756,32176.09693732364
-1.393569661282812,-0.5113862447173636,-1.0470566428628285,1.3260395433076002,1.5474312026883166,-0.7492916636040411,31443.159540864785
-0.6811107342466095,-1.5963283790865177,-1.0470566428628285,-1.0488194446681898,1.1379291474132756,0.8402726530582052,9109.54022824584
0.03134819278959294,-1.4412370871850146,1.502298661498841,1.3260395433076002,-0.5174116173680012,-0.4047518441932502,32639.704344435744
-1.393569661282812,-0.35314715929847834,-1.0470566428628285,-0.23166366385931583,1.246347920053161,0.11399676900169589,16974.393967168104
0.03134819278959294,-1.2561980734474476,-1.0470566428628285,-0.23166366385931583,-1.4054953488526505,-1.4582471543218658,16587.514580972704
1.4562660468619977,0.23001698818621769,-0.6828630279540187,1.3260395433076002,1.4624349155804632,-1.0659672395249975,31904.03391572949
0.03134819278959294,0.646748835614658,1.502298661498841,1.3260395433076002,0.4299467325607224,1.6218201153476635,33137.46096329069
0.03134819278959294,1.0265585360086198,-0.6828630279540187,-1.0488194446681898,-1.6014071352160135,1.389543397481113,9246.784871162248
0.03134819278959294,-1.0257096394909035,0.04552420186360124,1.3260395433076002,0.47433264371395956,0.5656406001121604,32178.29275976765
-0.6811107342466095,-1.137366422682832,-1.0470566428628285,-1.0488194446681898,1.6355715182958983,-0.10158741465226791,9033.566194315728
0.03134819278959294,-1.3524065348808025,0.04552420186360124,-0.23166366385931583,-1.5471796387776389,0.6469913596667726,17106.42782100887
-1.393569661282812,0.46547825096444856,-0.6828630279540187,1.3260395433076002,0.15913906942703432,0.4490333616703114,31624.21771893861
1.4562660468619977,0.7048909348609358,-1.0470566428628285,-1.0488194446681898,0.8386817979141158,0.2756437895878665,9365.556673166084
1.4562660468619977,-1.6018550982936917,-1.0470566428628285,-1.0488194446681898,1.0584935972791305,-1.488715274918967,8990.324452880152
0.03134819278959294,1.4901213192376672,-0.6828630279540187,-0.23166366385931583,-0.33654846811953065,0.49819231562685723,17332.942777748834
-0.6811107342466095,-1.5321794959439838,-0.6828630279540187,1.3260395433076002,-1.0743456989100508,0.9696719558246428,31505.462184452488
-0.6811107342466095,0.14031427561113174,-0.6828630279540187,-0.23166366385931583,-1.6438057291164505,1.7495802442419188,17127.62372053389
-1.393569661282812,0.7137256555001126,-0.6828630279540187,-1.0488194446681898,0.24724942549140017,-1.6553175381834537,10059.021865229906
0.03134819278959294,1.267122893863383,-0.6828630279540187,-1.0488194446681898,-0.1990131687247581,0.8354626309668768,9555.867038172206
1.4562660468619977,0.7309057362557428,-1.0470566428628285,1.3260395433076002,1.545825488823972,0.28685622576518305,31506.824436691582
-0.6811107342466095,1.030459741472766,-0.6828630279540187,-1.0488194446681898,-1.5795394941372587,-0.1902337051529858,9071.15239871061
0.03134819278959294,-0.5495878976733972,-1.0470566428628285,1.3260395433076002,0.6190995452809777,-1.2518172190968264,31209.082072609664
-0.6811107342466095,1.0752248769565027,-1.0470566428628285,-0.23166366385931583,-1.7049521140835076,-0.27671377445034506,17205.205679219198
-0.6811107342466095,-1.4359859059735307,-0.6828630279540187,1.3260395433076002,-1.1895310311574272,-0.46620964738268356,31593.98311026264
1.4562660468619977,1.3486328209116816,-0.6828630279540187,1.3260395433076002,-0.1966627226686486,-0.644757677078167,31622.75570204865
0.7438071198257954,0.16183389549579003,1.502298661498841,-1.0488194446681898,-0.19211109407661853,0.8379086422777866,11079.296980713389
-1.393569661282812,1.083676318603491,-1.0470566428628285,-1.0488194446681898,0.6201735430087866,0.7334617336711147,9415.264080027056
-1.393569661282812,-0.16380920067036395,-0.6828630279540187,1.3260395433076002,1.4102335397272105,0.3465396872085191,31809.77744768992
1.4562660468619977,0.4899079389534144,-0.6828630279540187,-1.0488194446681898,0.455947387897974,1.5576289881010243,9899.157798256469
-0.6811107342466095,0.08940828269908534,-0.6828630279540187,-1.0488194446681898,1.5626839831030874,-0.4818755873886937,9795.021054850456
0.03134819278959294,0.7907288988584105,1.502298661498841,-1.0488194446681898,1.3095992382808799,-0.8492169915564648,10900.502074698152
-0.6811107342466095,-1.4308072319565142,1.502298661498841,1.3260395433076002,0.26404787056974544,0.5782078622062232,32857.12065525129
1.4562660468619977,-1.5035342501701896,0.04552420186360124,-1.0488194446681898,1.1413075623182192,-1.0050447010926902,9788.823673511592
-1.393569661282812,-0.865226168077202,-1.0470566428628285,1.3260395433076002,0.4684238398949319,-0.6025668031865703,31343.017188686004
-0.6811107342466095,-1.164497859860317,0.04552420186360124,-1.0488194446681898,-1.5163631143765852,-0.9157196575050071,9619.819786074037
-1.393569661282812,1.2699066274630106,-0.6828630279540187,-0.23166366385931583,0.8132407249495291,-1.4541589764270866,17397.54904187063
0.03134819278959294,-0.9605505156898133,1.502298661498841,-1.0488194446681898,-1.458825277425336,1.172575156553199,10350.814525506354
-1.393569661282812,1.6256537456171605,1.502298661498841,-1.0488194446681898,0.29777041786847597,-0.812020920664504,10638.50244334717
-1.393569661282812,-0.5583187389951731,0.04552420186360124,1.3260395433076002,0.67978425740296,-0.05523209113266301,31985.34781522652
0.7438071198257954,-1.0873434289219974,1.502298661498841,1.3260395433076002,-1.5586974969099319,-1.5436569152832182,32500.15629105084
0.7438071198257954,0.989343124318066,-0.6828630279540187,-1.0488194446681898,-0.9806413696938172,0.7286607562442518,9494.43894222929
0.7438071198257954,0.5416219580637148,1.502298661498841,-0.23166366385931583,1.4294444684285426,-0.548703446856386,18033.226295151348
-1.393569661282812,-0.007001943598008351,0.04552420186360124,-1.0488194446681898,0.3760038644457582,0.8859064810519189,9848.92119756115
1.4562660468619977,0.1883954651107418,-0.6828630279540187,-1.0488194446681898,-0.9261272195724568,-0.26522128717451043,9048.60910679841
-1.393569661282812,0.7483880790920647,0.04552420186360124,-0.23166366385931583,0.6376954590180494,-1.0156384876546753,17515.91518148312
1.4562660468619977,-0.9289659822336996,1.502298661498841,1.3260395433076002,0.3072493413388474,0.08382993442345928,32871.26550348876
1.4562660468619977,1.6956148208657593,0.04552420186360124,-1.0488194446681898,-0.027762220456220957,-1.2416531807704045,10192.670247531909
0.7438071198257954,1.621989371632054,0.04552420186360124,1.3260395433076002,1.642395992987334,-0.16776427786221818,32525.79468505247
-0.6811107342466095,0.512972307171486,-1.0470566428628285,1.3260395433076002,0.6122671697423651,-0.5946175514959103,31661.60491503453
0.03134819278959294,-1.0277870531271263,1.502298661498841,-0.23166366385931583,-0.47163014557937233,1.465128186088611,17853.61070804924
0.7438071198257954,0.6151780671996347,1.502298661498841,-0.23166366385931583,1.0226520137733015,-1.4826479606837966,18590.4167423866
0.7438071198257954,-1.4630439775130293,0.04552420186360124,1.3260395433076002,1.320042416446004,0.7102263855742892,31702.148404315936
-0.6811107342466095,-1.605046252029373,-1.0470566428628285,-1.0488194446681898,-1.3521568607220693,-1.0606828931597803,9123.785347356164
0.03134819278959294,-0.829065325302876,1.502298661498841,1.3260395433076002,-1.0870619002384407,-0.588591985905342,32868.877400863414
-1.393569661282812,-0.1285882365086757,-0.6828630279540187,-1.0488194446681898,-1.031904946623313,-0.25444548615007134,9596.573600521036
-1.393569661282812,1.2579059584972732,0.04552420186360124,-1.0488194446681898,0.6395677028534315,1.451465358724949,9974.814913952585
0.7438071198257954,0.7756199679050961,1.502298661498841,-0.23166366385931583,0.32928932872344086,-0.8534555100640315,18224.91911206513
0.03134819278959294,0.8287263655053292,-0.6828630279540187,-1.0488194446681898,0.38542448886286246,-1.3774183132782927,9264.36247945563
0.7438071198257954,-0.2554958244462807,1.502298661498841,-1.0488194446681898,1.5177751848124525,-0.5898232538186391,10359.762908152476
1.4562660468619977,-0.5274231064366305,-0.6828630279540187,1.3260395433076002,0.9376262323872792,-1.3311175024726882,31335.581651372893
0.7438071198257954,-0.4416194069163219,0.04552420186360124,-0.23166366385931583,-1.3425979658004112,-1.248262311319007,17545.41450124221
0.7438071198257954,1.6659320463636778,1.502298661498841,-1.0488194446681898,-0.5699300543354594,0.29399603501813054,11011.79350442628
-1.393569661282812,-1.5727236604424932,1.502298661498841,-1.0488194446681898,-0.2606570260500922,-1.4827407503370729,10461.214760305716
-1.393569661282812,1.2536642375917801,-1.0470566428628285,-0.23166366385931583,-0.3994185305609991,-1.5865536144852328,17033.495029854475
-1.393569661282812,0.26807447718274013,0.04552420186360124,1.3260395433076002,0.5624902888149425,0.7808758427653801,32560.41420163401
1.4562660468619977,-0.21064505515495466,-0.6828630279540187,-0.23166366385931583,1.3457656565197615,-0.4410283364574641,17055.855772547548
-1.393569661282812,0.7690868459569153,1.502298661498841,-0.23166366385931583,-0.7158124765197745,-1.2594195917738418,18399.77710698207
0.03134819278959294,-0.046400007065607055,1.502298661498841,-1.0488194446681898,0.1492486550470557,-0.8152345107638113,10572.38104129128
-0.6811107342466095,1.2755109600927663,-0.6828630279540187,-1.0488194446681898,0.9851253364733996,0.5303496091177132,9524.516541157198
0.03134819278959294,1.3687482301038356,0.04552420186360124,1.3260395433076002,-0.32813596378227494,-0.7392954977696126,32418.225900019068
0.03134819278959294,-0.2683897650917671,-1.0470566428628285,-1.0488194446681898,-1.2012002131050883,0.019216895827196198,8969.499667250127
-1.393569661282812,-0.7636287806386165,-1.0470566428628285,-1.0488194446681898,-0.12145472545812204,-1.2721664168305005,8931.64158994445
-0.6811107342466095,0.31481481570512143,1.502298661498841,-0.23166366385931583,-1.598480126779604,0.34333066473742263,18381.45293473955
-0.6811107342466095,1.4086067153508932,-0.6828630279540187,-1.0488194446681898,1.5234413216946745,-0.598870347463327,9540.263683460851
-0.6811107342466095,-0.9897802259442338,1.502298661498841,1.3260395433076002,-1.5295123092635408,0.47798406467081694,32722.19699170541
1.4562660468619977,0.4194599704407065,-0.6828630279540187,-0.23166366385931583,-0.2498780786411076,1.1064037598013796,17031.580627189982
-1.393569661282812,0.448832681936615,-1.0470566428628285,1.3260395433076002,0.07184511708160586,0.42491211071740137,31558.706209149856
-0.6811107342466095,0.7959361641642335,0.04552420186360124,-0.23166366385931583,1.6744782356538286,-0.6692892348606658,17501.262720510942
1.4562660468619977,-1.2601221278250425,-0.6828630279540187,-1.0488194446681898,-1.2085771145626516,-0.80785345452813,9029.916399804506
0.7438071198257954,0.7368462631187521,-1.0470566428628285,-0.23166366385931583,-1.390123521499609,-0.5595798391847332,16757.87521145047
0.7438071198257954,1.397222086736454,1.502298661498841,-0.23166366385931583,-1.7621713571461644,-1.123483325037106,18579.28840455552
1.4562660468619977,-1.0956655028176254,-0.6828630279540187,-1.0488194446681898,-1.2453520506425857,-1.0661532793649888,9217.451938184204
1.4562660468619977,-0.8979015611508173,0.04552420186360124,-1.0488194446681898,-1.0634141998455575,1.0450819160433658,9783.633851651786
-1.393569661282812,1.6103749085629477,1.502298661498841,1.3260395433076002,0.42620753387056104,-0.36106551114376634,33354.90259562436
-1.393569661282812,-1.0912431954879438,1.502298661498841,1.3260395433076002,-1.0196595880241839,-0.18350358226306226,32611.790570357465
0.7438071198257954,1.2104393306195174,-1.0470566428628285,-1.0488194446681898,-1.7205955133361623,0.36396028978727163,9468.150557363018
-0.6811107342466095,-0.027228956227151067,-0.6828630279540187,-1.0488194446681898,1.1160636276806981,0.3487336542992406,9404.819380443085
0.7438071198257954,-0.8647892146443542,1.502298661498841,-1.0488194446681898,-0.5062761622429415,-1.4603130454500022,10413.731014080557
-0.6811107342466095,1.2663736000751298,0.04552420186360124,-0.23166366385931583,-0.5481488224908645,1.1865758743673727,17863.34574876797
-0.6811107342466095,-0.18777945959148298,-0.6828630279540187,-0.23166366385931583,-0.7283838815688386,-1.079472510334338,17124.384006967848
-1.393569661282812,0.04981015923396632,0.04552420186360124,-0.23166366385931583,1.6395325883340959,0.8108635612460017,17442.27647012818
0.03134819278959294,-0.48196977764603394,1.502298661498841,-1.0488194446681898,-1.1941717486482772,0.9826643658918902,10554.60906823848
0.03134819278959294,0.3168673791469656,0.04552420186360124,1.3260395433076002,1.3680935884045626,0.7825572702712384,31929.6744769352
1.4562660468619977,-1.150897136573156,-1.0470566428628285,-1.0488194446681898,0.9407644763740768,0.3117549579564194,9087.071602980595
-1.393569661282812,-0.3731139952068575,0.04552420186360124,-0.23166366385931583,-1.5236751629706369,-1.6430888863373285,17064.361782900898
-0.6811107342466095,1.603597872892875,-0.6828630279540187,-0.23166366385931583,1.6794937614292105,-0.44543287643094365,17155.42246340321
0.03134819278959294,-0.8275253829907037,0.04552420186360124,-1.0488194446681898,-0.8378708340182163,0.4013342550616474,9740.413388748191
-0.6811107342466095,0.5348847783672442,0.04552420186360124,-1.0488194446681898,-1.4458947532545854,-0.3516484892766198,9274.525545150296
0.03134819278959294,-0.5983284551274154,-1.0470566428628285,-0.23166366385931583,1.1255504662013789,1.2972056371150504,17156.710715175002
0.03134819278959294,0.93388540897204,0.04552420186360124,-0.23166366385931583,0.6939845856624004,-0.6240706974872183,17789.172102765056
0.03134819278959294,-1.262494275944776,0.04552420186360124,-0.23166366385931583,0.3791861463279354,-0.6769537642142235,16922.99041879282
-1.393569661282812,1.6049948711460529,1.502298661498841,-1.0488194446681898,-1.243911276648729,-0.7723359744738599,11255.348016729007
0.7438071198257954,-0.1587805025987203,1.502298661498841,-0.23166366385931583,-0.10897933062754694,-0.5410143367880351,18769.15165707092
-0.6811107342466095,-0.9030041032781848,-0.6828630279540187,-0.23166366385931583,0.953970218175863,0.23703212364742934,16918.871474172327
-1.393569661282812,-1.4586063081195955,1.502298661498841,1.3260395433076002,-0.724354944141079,0.7552480678700854,32466.674974474045
-1.393569661282812,-1.1295894587892685,1.502298661498841,-1.0488194446681898,-0.6959710566107915,0.6012925274666251,10719.665409273986
-1.393569661282812,0.06675160462432606,1.502298661498841,1.3260395433076002,-1.7817554536020588,1.1040585708637451,32767.274320916287
-1.393569661282812,-0.5579517024522748,1.502298661498841,1.3260395433076002,-1.1796453618849585,1.3749122274318615,32795.04127811074
-1.393569661282812,1.1232754295642433,-1.0470566428628285,-0.23166366385931583,1.2877461814838647,1.1330199316355418,17298.46593347018
1.4562660468619977,-0.23705869797556328,1.502298661498841,-1.0488194446681898,-0.23830134765732658,-1.62806856743275,10517.182685967558
-0.6811107342466095,-0.859719701613871,-1.0470566428628285,-0.23166366385931583,1.670715250080292,0.8553602651574201,16732.176887532056
-1.393569661282812,0.3995619811136426,-1.0470566428628285,-1.0488194446681898,-0.4003110381549564,-0.9718426788380313,8975.326466281276
-0.6811107342466095,0.7059214171794876,1.502298661498841,1.3260395433076002,0.7239345374019143,-1.2332587900350982,32909.11452258751
1.4562660468619977,-1.138872630298312,0.04552420186360124,-1.0488194446681898,-0.8007345224605695,0.5178879215423369,9526.042606303856
1.4562660468619977,-1.1368994129474232,-1.0470566428628285,-0.23166366385931583,-0.512561311177733,-0.5861738542669764,16430.161831411904
-0.6811107342466095,-1.5844738041551782,0.04552420186360124,-0.23166366385931583,-1.1216431024746163,-1.4958503265230911,16969.92215343469
0.03134819278959294,0.8071778116210162,0.04552420186360124,-0.23166366385931583,-0.5714950037051817,-1.216973206015259,17572.439863049596
0.7438071198257954,0.5590424562554126,1.502298661498841,-1.0488194446681898,0.1329218352314401,-1.6904718216737675,10307.602054620887
0.03134819278959294,-0.08754564184344982,-0.6828630279540187,1.3260395433076002,1.69724283349119,1.4348688307919366,31553.39887164781
0.03134819278959294,1.1755260780061547,1.502298661498841,1.3260395433076002,0.5445191092452775,-1.6084200468817786,33489.96968925737
0.03134819278959294,1.0439335812027073,-0.6828630279540187,-1.0488194446681898,-1.0916613188427868,-0.9681842579844457,9431.367188490723
-1.393569661282812,0.2909028853729066,-0.6828630279540187,-0.23166366385931583,-1.6345888888841338,-0.25185209964033384,16951.439990127954
1.4562660468619977,1.2579017718539451,1.502298661498841,1.3260395433076002,-1.348159549196035,-0.4586096382889317,32968.61211133288
0.03134819278959294,-1.0062581423539876,1.502298661498841,-0.23166366385931583,0.18682479082972214,1.4643186775315207,18036.244976572903
1.4562660468619977,-1.327278443335492,-0.6828630279540187,-1.0488194446681898,0.89979271980047,-1.5541394212279653,9341.544154752515
-0.6811107342466095,-0.7878217408957306,1.502298661498841,-0.23166366385931583,1.516529132848541,0.08050341657627744,18293.33190003984
0.7438071198257954,-1.5146946706496573,-0.6828630279540187,1.3260395433076002,-1.7371265293604998,0.6633340194954906,31331.87614219564
-0.6811107342466095,0.10570124675034533,0.04552420186360124,1.3260395433076002,0.04678588041555537,1.5334974500655854,32057.59755714992
-0.6811107342466095,1.4914661023587776,1.502298661498841,-0.23166366385931583,-0.13582495545022508,0.4551329346040344,18728.750414928563
-1.393569661282812,-1.5753406245569697,0.04552420186360124,-1.0488194446681898,0.5158508837706559,1.0903330868413563,9252.224764996936
0.7438071198257954,-1.2924484173396311,-1.0470566428628285,-0.23166366385931583,0.17635101928644958,-1.4036870850075482,16674.176268095754
-0.6811107342466095,-0.164216813788389,0.04552420186360124,-1.0488194446681898,0.6248841065303822,-0.35688496649044643,9804.015334953754
-0.6811107342466095,1.4821327634572656,0.04552420186360124,-0.23166366385931583,0.5229858820256181,-0.39842381405071386,17539.352432879663
0.7438071198257954,-0.6292061723498095,-0.6828630279540187,1.3260395433076002,-1.3810437695430022,1.3762084431898485,31522.5034922794
0.7438071198257954,0.02389331797302368,0.04552420186360124,-1.0488194446681898,1.0214009434677764,-1.16937601348245,9642.707126680169
-0.6811107342466095,-1.5677209020515668,1.502298661498841,-1.0488194446681898,-1.3591525804763422,-1.1675921676238208,10438.451567581356
0.7438071198257954,-1.2027840748195988,-0.6828630279540187,-1.0488194446681898,0.665322633258286,-0.5556408692824486,8960.49719990869
-0.6811107342466095,1.662447637902253,-1.0470566428628285,1.3260395433076002,-0.3283917643058257,-1.5050331856440777,31954.085256659306
-0.6811107342466095,1.5889224285238173,1.502298661498841,-0.23166366385931583,0.015433655900527022,-1.061698212237459,18484.08666372973
-1.393569661282812,-1.6929306379450646,-1.0470566428628285,1.3260395433076002,1.3858995660574653,1.6495741879157921,31192.302691149176
0.03134819278959294,1.5434399303101467,0.04552420186360124,-1.0488194446681898,1.3386946548085996,-0.21055993243483886,9848.907001761569
-0.6811107342466095,0.4746714996382124,1.502298661498841,-0.23166366385931583,1.085229988476506,0.4954787895545664,18564.873708531173
1.4562660468619977,1.2566952796190927,1.502298661498841,1.3260395433076002,0.002405062885876085,0.8213921207132595,32943.021188327635
0.03134819278959294,-0.15553236588641625,-1.0470566428628285,-1.0488194446681898,0.7980213453041307,-0.42262077530948605,8951.260150923878
0.03134819278959294,0.052471638545248285,1.502298661498841,-1.0488194446681898,0.012077657012554026,-1.1837302165919492,10805.22151252119
0.03134819278959294,-0.038956923227364396,1.502298661498841,1.3260395433076002,1.2673375770216821,-0.9781417454776056,32761.71742683985
-1.393569661282812,0.5695004927360292,1.502298661498841,1.3260395433076002,-0.37543918790031994,-0.6086077260683109,32953.47077163469
-0.6811107342466095,-1.2324928049221051,0.04552420186360124,1.3260395433076002,1.6214521907488488,0.509504333005589,32130.932571244823
-1.393569661282812,-1.6073667476687459,-1.0470566428628285,-1.0488194446681898,1.4880377091774282,-0.31413843461346663,9026.508630007324
-0.6811107342466095,-0.6573228751014097,1.502298661498841,1.3260395433076002,0.8168930841354222,-1.6700865550487192,33188.9231533668
-1.393569661282812,0.6987558193945452,-0.6828630279540187,-1.0488194446681898,-0.8095431440206069,0.11927159682613085,9283.177998259893
-1.393569661282812,-1.0198881419848045,-0.6828630279540187,1.3260395433076002,-1.3295190152942302,1.4982203895720723,31446.97748763949
1.4562660468619977,0.5919502590897259,-0.6828630279540187,-1.0488194446681898,1.2148951779860746,1.1191598892312784,9468.282674289843
-1.393569661282812,1.6053059090813389,-0.6828630279540187,-1.0488194446681898,-1.211109168765348,1.1646522290418615,9684.282946767202
0.7438071198257954,-1.3888663468232747,0.04552420186360124,-0.23166366385931583,1.213337452529772,1.0602079126676331,17543.33453761382
1.4562660468619977,0.5891122747516118,1.502298661498841,1.3260395433076002,-0.06580507573323265,-0.5723616158253372,33000.20423707547
-1.393569661282812,-0.19309451041678058,-1.0470566428628285,1.3260395433076002,-0.36213401377257126,0.9567652143093661,31420.17334262457
0.03134819278959294,1.2574607655991303,1.502298661498841,-1.0488194446681898,1.3855222039309159,-1.1978129284410992,10521.560806348574
0.7438071198257954,-1.1043242889186085,0.04552420186360124,-1.0488194446681898,0.3321447439931644,0.5844871049249671,9643.781766169588
